member_id,time,lat,lon,TREFHT
2,2090-03-12 00:00:00,40.0523560209424,245.0,282.54846
2,2090-03-13 00:00:00,40.0523560209424,245.0,280.43134
2,2090-03-14 00:00:00,40.0523560209424,245.0,282.2479
2,2090-03-15 00:00:00,40.0523560209424,245.0,282.442
2,2090-03-16 00:00:00,40.0523560209424,245.0,281.6268
2,2090-03-17 00:00:00,40.0523560209424,245.0,280.44208
2,2090-03-18 00:00:00,40.0523560209424,245.0,278.07126
2,2090-03-19 00:00:00,40.0523560209424,245.0,277.32367
2,2090-03-20 00:00:00,40.0523560209424,245.0,279.95114
2,2090-03-21 00:00:00,40.0523560209424,245.0,280.5089
2,2090-03-22 00:00:00,40.0523560209424,245.0,282.74796
2,2090-03-23 00:00:00,40.0523560209424,245.0,284.40588
2,2090-03-24 00:00:00,40.0523560209424,245.0,280.0468
2,2090-03-25 00:00:00,40.0523560209424,245.0,273.30093
2,2090-03-26 00:00:00,40.0523560209424,245.0,275.901
2,2090-03-27 00:00:00,40.0523560209424,245.0,276.2991
2,2090-03-28 00:00:00,40.0523560209424,245.0,275.66776
2,2090-03-29 00:00:00,40.0523560209424,245.0,276.36536
2,2090-03-30 00:00:00,40.0523560209424,245.0,277.27145
2,2090-03-31 00:00:00,40.0523560209424,245.0,275.66357
2,2090-04-01 00:00:00,40.0523560209424,245.0,274.3395
2,2090-04-02 00:00:00,40.0523560209424,245.0,275.85278
2,2090-04-03 00:00:00,40.0523560209424,245.0,277.30518
2,2090-04-04 00:00:00,40.0523560209424,245.0,278.7565
2,2090-04-05 00:00:00,40.0523560209424,245.0,283.17545
2,2090-04-06 00:00:00,40.0523560209424,245.0,282.7764
2,2090-04-07 00:00:00,40.0523560209424,245.0,280.7655
2,2090-04-08 00:00:00,40.0523560209424,245.0,278.1665
2,2090-04-09 00:00:00,40.0523560209424,245.0,276.20496
2,2090-04-10 00:00:00,40.0523560209424,245.0,276.41595
2,2090-04-11 00:00:00,40.0523560209424,245.0,280.87665
2,2090-04-12 00:00:00,40.0523560209424,245.0,284.38254
2,2090-04-13 00:00:00,40.0523560209424,245.0,286.44077
2,2090-04-14 00:00:00,40.0523560209424,245.0,287.90067
2,2090-04-15 00:00:00,40.0523560209424,245.0,287.56232
2,2090-04-16 00:00:00,40.0523560209424,245.0,285.81238
2,2090-04-17 00:00:00,40.0523560209424,245.0,287.98688
2,2090-04-18 00:00:00,40.0523560209424,245.0,290.18262
2,2090-04-19 00:00:00,40.0523560209424,245.0,291.185
2,2090-04-20 00:00:00,40.0523560209424,245.0,291.1024
2,2090-04-21 00:00:00,40.0523560209424,245.0,289.39023
2,2090-04-22 00:00:00,40.0523560209424,245.0,291.97324
2,2090-04-23 00:00:00,40.0523560209424,245.0,294.1007
2,2090-04-24 00:00:00,40.0523560209424,245.0,292.02197
2,2090-04-25 00:00:00,40.0523560209424,245.0,291.84702
2,2090-04-26 00:00:00,40.0523560209424,245.0,294.6595
2,2090-04-27 00:00:00,40.0523560209424,245.0,296.25812
2,2090-04-28 00:00:00,40.0523560209424,245.0,291.61823
2,2090-04-29 00:00:00,40.0523560209424,245.0,291.43747
2,2090-04-30 00:00:00,40.0523560209424,245.0,293.62064
2,2090-05-01 00:00:00,40.0523560209424,245.0,295.25433
2,2090-05-02 00:00:00,40.0523560209424,245.0,295.80582
2,2090-05-03 00:00:00,40.0523560209424,245.0,295.3054
2,2090-05-04 00:00:00,40.0523560209424,245.0,295.30753
2,2090-05-05 00:00:00,40.0523560209424,245.0,293.7342
2,2090-05-06 00:00:00,40.0523560209424,245.0,290.58127
2,2090-05-07 00:00:00,40.0523560209424,245.0,291.01038
2,2090-05-08 00:00:00,40.0523560209424,245.0,291.55365
2,2090-05-09 00:00:00,40.0523560209424,245.0,293.30826
2,2090-05-10 00:00:00,40.0523560209424,245.0,293.06384
2,2090-05-11 00:00:00,40.0523560209424,245.0,291.1081
2,2090-05-12 00:00:00,40.0523560209424,245.0,292.31076
2,2090-05-13 00:00:00,40.0523560209424,245.0,293.89816
2,2090-05-14 00:00:00,40.0523560209424,245.0,294.19263
2,2090-05-15 00:00:00,40.0523560209424,245.0,293.94235
2,2090-05-16 00:00:00,40.0523560209424,245.0,292.4962
2,2090-05-17 00:00:00,40.0523560209424,245.0,290.7719
2,2090-05-18 00:00:00,40.0523560209424,245.0,288.91028
2,2090-05-19 00:00:00,40.0523560209424,245.0,287.91165
2,2090-05-20 00:00:00,40.0523560209424,245.0,291.46375
2,2090-05-21 00:00:00,40.0523560209424,245.0,292.92267
2,2090-05-22 00:00:00,40.0523560209424,245.0,295.50803
2,2090-05-23 00:00:00,40.0523560209424,245.0,296.8663
2,2090-05-24 00:00:00,40.0523560209424,245.0,297.00626
2,2090-05-25 00:00:00,40.0523560209424,245.0,295.61856
2,2090-05-26 00:00:00,40.0523560209424,245.0,294.57144
2,2090-05-27 00:00:00,40.0523560209424,245.0,294.71786
2,2090-05-28 00:00:00,40.0523560209424,245.0,293.2026
2,2090-05-29 00:00:00,40.0523560209424,245.0,293.73022
2,2090-05-30 00:00:00,40.0523560209424,245.0,295.80246
2,2090-05-31 00:00:00,40.0523560209424,245.0,296.37308
2,2090-06-01 00:00:00,40.0523560209424,245.0,294.5149
2,2090-06-02 00:00:00,40.0523560209424,245.0,286.95105
2,2090-06-03 00:00:00,40.0523560209424,245.0,288.3324
2,2090-06-04 00:00:00,40.0523560209424,245.0,289.66687
2,2090-06-05 00:00:00,40.0523560209424,245.0,290.17563
2,2090-06-06 00:00:00,40.0523560209424,245.0,290.64648
2,2090-06-07 00:00:00,40.0523560209424,245.0,290.93793
2,2090-06-08 00:00:00,40.0523560209424,245.0,291.33313
2,2090-06-09 00:00:00,40.0523560209424,245.0,293.16748
2,2090-06-10 00:00:00,40.0523560209424,245.0,293.42487
2,2090-06-11 00:00:00,40.0523560209424,245.0,293.49652
2,2090-06-12 00:00:00,40.0523560209424,245.0,296.88232
2,2090-06-13 00:00:00,40.0523560209424,245.0,299.05612
2,2090-06-14 00:00:00,40.0523560209424,245.0,299.39124
2,2090-06-15 00:00:00,40.0523560209424,245.0,299.54364
2,2090-06-16 00:00:00,40.0523560209424,245.0,299.78842
2,2090-06-17 00:00:00,40.0523560209424,245.0,298.7886
2,2090-06-18 00:00:00,40.0523560209424,245.0,299.43918
2,2090-06-19 00:00:00,40.0523560209424,245.0,299.44168
2,2090-06-20 00:00:00,40.0523560209424,245.0,298.90402
2,2090-06-21 00:00:00,40.0523560209424,245.0,299.45
2,2090-06-22 00:00:00,40.0523560209424,245.0,300.35352
2,2090-06-23 00:00:00,40.0523560209424,245.0,301.0768
2,2090-06-24 00:00:00,40.0523560209424,245.0,302.53815
2,2090-06-25 00:00:00,40.0523560209424,245.0,303.14532
2,2090-06-26 00:00:00,40.0523560209424,245.0,299.88593
2,2090-06-27 00:00:00,40.0523560209424,245.0,294.95035
2,2090-06-28 00:00:00,40.0523560209424,245.0,294.8221
2,2090-06-29 00:00:00,40.0523560209424,245.0,296.34988
2,2090-06-30 00:00:00,40.0523560209424,245.0,296.87607
2,2090-07-01 00:00:00,40.0523560209424,245.0,298.0792
2,2090-07-02 00:00:00,40.0523560209424,245.0,299.91794
2,2090-07-03 00:00:00,40.0523560209424,245.0,300.50323
2,2090-07-04 00:00:00,40.0523560209424,245.0,301.3947
2,2090-07-05 00:00:00,40.0523560209424,245.0,302.52338
2,2090-07-06 00:00:00,40.0523560209424,245.0,302.93497
2,2090-07-07 00:00:00,40.0523560209424,245.0,303.6428
2,2090-07-08 00:00:00,40.0523560209424,245.0,302.36026
2,2090-07-09 00:00:00,40.0523560209424,245.0,302.4471
2,2090-07-10 00:00:00,40.0523560209424,245.0,302.79688
2,2090-07-11 00:00:00,40.0523560209424,245.0,302.74283
2,2090-07-12 00:00:00,40.0523560209424,245.0,304.0723
2,2090-07-13 00:00:00,40.0523560209424,245.0,304.98465
2,2090-07-14 00:00:00,40.0523560209424,245.0,304.9646
2,2090-07-15 00:00:00,40.0523560209424,245.0,305.6111
2,2090-07-16 00:00:00,40.0523560209424,245.0,306.30704
2,2090-07-17 00:00:00,40.0523560209424,245.0,305.43265
2,2090-07-18 00:00:00,40.0523560209424,245.0,306.04764
2,2090-07-19 00:00:00,40.0523560209424,245.0,304.9428
2,2090-07-20 00:00:00,40.0523560209424,245.0,302.2478
2,2090-07-21 00:00:00,40.0523560209424,245.0,298.91068
2,2090-07-22 00:00:00,40.0523560209424,245.0,300.17657
2,2090-07-23 00:00:00,40.0523560209424,245.0,302.1799
2,2090-07-24 00:00:00,40.0523560209424,245.0,303.8225
2,2090-07-25 00:00:00,40.0523560209424,245.0,303.39804
2,2090-07-26 00:00:00,40.0523560209424,245.0,303.6238
2,2090-07-27 00:00:00,40.0523560209424,245.0,304.19147
2,2090-07-28 00:00:00,40.0523560209424,245.0,305.57474
2,2090-07-29 00:00:00,40.0523560209424,245.0,305.91116
2,2090-07-30 00:00:00,40.0523560209424,245.0,306.51187
2,2090-07-31 00:00:00,40.0523560209424,245.0,306.5969
2,2090-08-01 00:00:00,40.0523560209424,245.0,305.58197
2,2090-08-02 00:00:00,40.0523560209424,245.0,304.86
2,2090-08-03 00:00:00,40.0523560209424,245.0,304.59967
2,2090-08-04 00:00:00,40.0523560209424,245.0,304.53955
2,2090-08-05 00:00:00,40.0523560209424,245.0,305.20483
2,2090-08-06 00:00:00,40.0523560209424,245.0,306.22968
2,2090-08-07 00:00:00,40.0523560209424,245.0,306.9227
2,2090-08-08 00:00:00,40.0523560209424,245.0,304.9748
2,2090-08-09 00:00:00,40.0523560209424,245.0,304.51785
2,2090-08-10 00:00:00,40.0523560209424,245.0,301.38293
2,2090-08-11 00:00:00,40.0523560209424,245.0,300.67056
2,2090-08-12 00:00:00,40.0523560209424,245.0,301.9472
2,2090-08-13 00:00:00,40.0523560209424,245.0,302.37622
2,2090-08-14 00:00:00,40.0523560209424,245.0,303.152
2,2090-08-15 00:00:00,40.0523560209424,245.0,302.82532
2,2090-08-16 00:00:00,40.0523560209424,245.0,302.62503
2,2090-08-17 00:00:00,40.0523560209424,245.0,302.87753
2,2090-08-18 00:00:00,40.0523560209424,245.0,304.0007
2,2090-08-19 00:00:00,40.0523560209424,245.0,303.30286
2,2090-08-20 00:00:00,40.0523560209424,245.0,302.86285
2,2090-08-21 00:00:00,40.0523560209424,245.0,302.39777
2,2090-08-22 00:00:00,40.0523560209424,245.0,302.12442
2,2090-08-23 00:00:00,40.0523560209424,245.0,301.55215
2,2090-08-24 00:00:00,40.0523560209424,245.0,301.60062
2,2090-08-25 00:00:00,40.0523560209424,245.0,302.14343
2,2090-08-26 00:00:00,40.0523560209424,245.0,301.36993
2,2090-08-27 00:00:00,40.0523560209424,245.0,301.17477
2,2090-08-28 00:00:00,40.0523560209424,245.0,298.22238
2,2090-08-29 00:00:00,40.0523560209424,245.0,294.5239
2,2090-08-30 00:00:00,40.0523560209424,245.0,296.29062
2,2090-08-31 00:00:00,40.0523560209424,245.0,298.77118
2,2090-09-01 00:00:00,40.0523560209424,245.0,299.90103
2,2090-09-02 00:00:00,40.0523560209424,245.0,300.44263
2,2090-09-03 00:00:00,40.0523560209424,245.0,301.28683
2,2090-09-04 00:00:00,40.0523560209424,245.0,301.273
2,2090-09-05 00:00:00,40.0523560209424,245.0,300.92148
2,2090-09-06 00:00:00,40.0523560209424,245.0,300.32184
2,2090-09-07 00:00:00,40.0523560209424,245.0,300.84244
2,2090-09-08 00:00:00,40.0523560209424,245.0,300.89087
2,2090-09-09 00:00:00,40.0523560209424,245.0,300.91275
2,2090-09-10 00:00:00,40.0523560209424,245.0,301.3851
2,2090-09-11 00:00:00,40.0523560209424,245.0,301.41577
2,2090-09-12 00:00:00,40.0523560209424,245.0,301.0905
2,2090-09-13 00:00:00,40.0523560209424,245.0,302.16605
2,2090-09-14 00:00:00,40.0523560209424,245.0,301.1984
2,2090-09-15 00:00:00,40.0523560209424,245.0,300.637
2,2090-09-16 00:00:00,40.0523560209424,245.0,300.2228
2,2090-09-17 00:00:00,40.0523560209424,245.0,298.9979
2,2090-09-18 00:00:00,40.0523560209424,245.0,298.406
2,2090-09-19 00:00:00,40.0523560209424,245.0,299.75797
2,2090-09-20 00:00:00,40.0523560209424,245.0,298.40448
2,2090-09-21 00:00:00,40.0523560209424,245.0,298.2584
2,2090-09-22 00:00:00,40.0523560209424,245.0,297.94012
2,2090-09-23 00:00:00,40.0523560209424,245.0,295.58878
2,2090-09-24 00:00:00,40.0523560209424,245.0,293.12433
2,2090-09-25 00:00:00,40.0523560209424,245.0,293.3867
2,2090-09-26 00:00:00,40.0523560209424,245.0,289.97003
2,2090-09-27 00:00:00,40.0523560209424,245.0,285.52295
2,2090-09-28 00:00:00,40.0523560209424,245.0,287.85117
2,2090-09-29 00:00:00,40.0523560209424,245.0,291.37354
2,2090-09-30 00:00:00,40.0523560209424,245.0,292.60815
2,2090-10-01 00:00:00,40.0523560209424,245.0,292.5063
2,2090-10-02 00:00:00,40.0523560209424,245.0,291.64847
2,2090-10-03 00:00:00,40.0523560209424,245.0,291.81244
2,2090-10-04 00:00:00,40.0523560209424,245.0,292.57263
2,2090-10-05 00:00:00,40.0523560209424,245.0,292.5845
2,2090-10-06 00:00:00,40.0523560209424,245.0,292.51816
2,2090-10-07 00:00:00,40.0523560209424,245.0,289.41025
2,2090-10-08 00:00:00,40.0523560209424,245.0,287.30182
2,2090-10-09 00:00:00,40.0523560209424,245.0,279.2753
2,2090-10-10 00:00:00,40.0523560209424,245.0,277.1967
2,2090-10-11 00:00:00,40.0523560209424,245.0,279.49072
2,2090-10-12 00:00:00,40.0523560209424,245.0,283.42795
2,2090-10-13 00:00:00,40.0523560209424,245.0,284.8465
2,2090-10-14 00:00:00,40.0523560209424,245.0,286.47394
2,2090-10-15 00:00:00,40.0523560209424,245.0,288.85944
2,2090-10-16 00:00:00,40.0523560209424,245.0,288.33493
2,2090-10-17 00:00:00,40.0523560209424,245.0,285.70645
2,2090-10-18 00:00:00,40.0523560209424,245.0,278.7756
2,2090-10-19 00:00:00,40.0523560209424,245.0,275.03357
2,2090-10-20 00:00:00,40.0523560209424,245.0,277.4254
2,2090-10-21 00:00:00,40.0523560209424,245.0,279.1038
2,2090-10-22 00:00:00,40.0523560209424,245.0,278.8919
2,2090-10-23 00:00:00,40.0523560209424,245.0,279.36365
2,2090-10-24 00:00:00,40.0523560209424,245.0,281.97345
2,2090-10-25 00:00:00,40.0523560209424,245.0,282.76096
2,2090-10-26 00:00:00,40.0523560209424,245.0,284.18723
2,2090-10-27 00:00:00,40.0523560209424,245.0,284.43924
2,2090-10-28 00:00:00,40.0523560209424,245.0,283.93552
2,2090-10-29 00:00:00,40.0523560209424,245.0,282.18903
2,2090-10-30 00:00:00,40.0523560209424,245.0,280.21664
2,2090-10-31 00:00:00,40.0523560209424,245.0,279.9077
2,2090-11-01 00:00:00,40.0523560209424,245.0,278.4255
2,2090-11-02 00:00:00,40.0523560209424,245.0,279.24432
2,2090-11-03 00:00:00,40.0523560209424,245.0,278.5767
2,2090-11-04 00:00:00,40.0523560209424,245.0,278.03702
2,2090-11-05 00:00:00,40.0523560209424,245.0,279.01096
2,2090-11-06 00:00:00,40.0523560209424,245.0,280.09998
2,2090-11-07 00:00:00,40.0523560209424,245.0,278.8329
2,2090-11-08 00:00:00,40.0523560209424,245.0,280.83786
2,2090-11-09 00:00:00,40.0523560209424,245.0,280.54056
2,2090-11-10 00:00:00,40.0523560209424,245.0,278.80762
2,2090-11-11 00:00:00,40.0523560209424,245.0,279.0599
2,2090-11-12 00:00:00,40.0523560209424,245.0,280.67697
2,2090-11-13 00:00:00,40.0523560209424,245.0,283.173
2,2090-11-14 00:00:00,40.0523560209424,245.0,284.23978
2,2090-11-15 00:00:00,40.0523560209424,245.0,278.05902
2,2090-11-16 00:00:00,40.0523560209424,245.0,275.58713
2,2090-11-17 00:00:00,40.0523560209424,245.0,274.0056
2,2090-11-18 00:00:00,40.0523560209424,245.0,273.10394
2,2090-11-19 00:00:00,40.0523560209424,245.0,273.79358
2,2090-11-20 00:00:00,40.0523560209424,245.0,275.51932
2,2090-11-21 00:00:00,40.0523560209424,245.0,276.4928
2,2090-11-22 00:00:00,40.0523560209424,245.0,276.9573
2,2090-11-23 00:00:00,40.0523560209424,245.0,272.15192
2,2090-11-24 00:00:00,40.0523560209424,245.0,268.73322
2,2090-11-25 00:00:00,40.0523560209424,245.0,272.45398
2,2090-11-26 00:00:00,40.0523560209424,245.0,274.70026
2,2090-11-27 00:00:00,40.0523560209424,245.0,275.3715
2,2090-11-28 00:00:00,40.0523560209424,245.0,271.80872
2,2090-11-29 00:00:00,40.0523560209424,245.0,271.8309
2,2090-11-30 00:00:00,40.0523560209424,245.0,270.8276
2,2090-12-01 00:00:00,40.0523560209424,245.0,267.6024
2,2090-12-02 00:00:00,40.0523560209424,245.0,267.94116
2,2090-12-03 00:00:00,40.0523560209424,245.0,268.08493
2,2090-12-04 00:00:00,40.0523560209424,245.0,271.63214
2,2090-12-05 00:00:00,40.0523560209424,245.0,266.9023
2,2090-12-06 00:00:00,40.0523560209424,245.0,261.91632
2,2090-12-07 00:00:00,40.0523560209424,245.0,259.72873
2,2090-12-08 00:00:00,40.0523560209424,245.0,270.09805
2,2090-12-09 00:00:00,40.0523560209424,245.0,270.58444
2,2090-12-10 00:00:00,40.0523560209424,245.0,274.8247
2,2090-12-11 00:00:00,40.0523560209424,245.0,270.98056
2,2090-12-12 00:00:00,40.0523560209424,245.0,262.7479
2,2090-12-13 00:00:00,40.0523560209424,245.0,261.60614
2,2090-12-14 00:00:00,40.0523560209424,245.0,264.1047
2,2090-12-15 00:00:00,40.0523560209424,245.0,268.5959
2,2090-12-16 00:00:00,40.0523560209424,245.0,267.5096
2,2090-12-17 00:00:00,40.0523560209424,245.0,265.48938
2,2090-12-18 00:00:00,40.0523560209424,245.0,272.361
2,2090-12-19 00:00:00,40.0523560209424,245.0,274.45166
2,2090-12-20 00:00:00,40.0523560209424,245.0,274.48883
2,2090-12-21 00:00:00,40.0523560209424,245.0,270.0257
2,2090-12-22 00:00:00,40.0523560209424,245.0,269.66324
2,2090-12-23 00:00:00,40.0523560209424,245.0,274.43036
2,2090-12-24 00:00:00,40.0523560209424,245.0,273.7892
2,2090-12-25 00:00:00,40.0523560209424,245.0,278.34015
2,2090-12-26 00:00:00,40.0523560209424,245.0,279.82245
2,2090-12-27 00:00:00,40.0523560209424,245.0,274.5231
2,2090-12-28 00:00:00,40.0523560209424,245.0,271.97073
2,2090-12-29 00:00:00,40.0523560209424,245.0,271.3154
2,2090-12-30 00:00:00,40.0523560209424,245.0,271.43335
2,2090-12-31 00:00:00,40.0523560209424,245.0,272.38077
2,2091-01-01 00:00:00,40.0523560209424,245.0,275.47714
3,2090-01-01 00:00:00,40.0523560209424,245.0,271.7885
3,2090-01-02 00:00:00,40.0523560209424,245.0,267.18494
3,2090-01-03 00:00:00,40.0523560209424,245.0,262.5012
3,2090-01-04 00:00:00,40.0523560209424,245.0,264.21097
3,2090-01-05 00:00:00,40.0523560209424,245.0,265.59323
3,2090-01-06 00:00:00,40.0523560209424,245.0,249.9404
3,2090-01-07 00:00:00,40.0523560209424,245.0,254.75404
3,2090-01-08 00:00:00,40.0523560209424,245.0,257.68164
3,2090-01-09 00:00:00,40.0523560209424,245.0,256.60437
3,2090-01-10 00:00:00,40.0523560209424,245.0,251.85548
3,2090-01-11 00:00:00,40.0523560209424,245.0,257.30225
3,2090-01-12 00:00:00,40.0523560209424,245.0,259.44583
3,2090-01-13 00:00:00,40.0523560209424,245.0,265.96332
3,2090-01-14 00:00:00,40.0523560209424,245.0,267.27945
3,2090-01-15 00:00:00,40.0523560209424,245.0,269.52582
3,2090-01-16 00:00:00,40.0523560209424,245.0,271.524
3,2090-01-17 00:00:00,40.0523560209424,245.0,273.53812
3,2090-01-18 00:00:00,40.0523560209424,245.0,274.13635
3,2090-01-19 00:00:00,40.0523560209424,245.0,273.80707
3,2090-01-20 00:00:00,40.0523560209424,245.0,272.79764
3,2090-01-21 00:00:00,40.0523560209424,245.0,274.4508
3,2090-01-22 00:00:00,40.0523560209424,245.0,277.3581
3,2090-01-23 00:00:00,40.0523560209424,245.0,279.0693
3,2090-01-24 00:00:00,40.0523560209424,245.0,276.20853
3,2090-01-25 00:00:00,40.0523560209424,245.0,268.55743
3,2090-01-26 00:00:00,40.0523560209424,245.0,266.7978
3,2090-01-27 00:00:00,40.0523560209424,245.0,265.94022
3,2090-01-28 00:00:00,40.0523560209424,245.0,267.05615
3,2090-01-29 00:00:00,40.0523560209424,245.0,268.16943
3,2090-01-30 00:00:00,40.0523560209424,245.0,268.35245
3,2090-01-31 00:00:00,40.0523560209424,245.0,271.61908
3,2090-02-01 00:00:00,40.0523560209424,245.0,270.9009
3,2090-02-02 00:00:00,40.0523560209424,245.0,269.42532
3,2090-02-03 00:00:00,40.0523560209424,245.0,265.98822
3,2090-02-04 00:00:00,40.0523560209424,245.0,265.52985
3,2090-02-05 00:00:00,40.0523560209424,245.0,267.26694
3,2090-02-06 00:00:00,40.0523560209424,245.0,269.60513
3,2090-02-07 00:00:00,40.0523560209424,245.0,272.66742
3,2090-02-08 00:00:00,40.0523560209424,245.0,272.26767
3,2090-02-09 00:00:00,40.0523560209424,245.0,269.15756
3,2090-02-10 00:00:00,40.0523560209424,245.0,271.43167
3,2090-02-11 00:00:00,40.0523560209424,245.0,271.03735
3,2090-02-12 00:00:00,40.0523560209424,245.0,272.22516
3,2090-02-13 00:00:00,40.0523560209424,245.0,273.784
3,2090-02-14 00:00:00,40.0523560209424,245.0,276.90082
3,2090-02-15 00:00:00,40.0523560209424,245.0,281.26038
3,2090-02-16 00:00:00,40.0523560209424,245.0,283.21213
3,2090-02-17 00:00:00,40.0523560209424,245.0,283.4262
3,2090-02-18 00:00:00,40.0523560209424,245.0,281.42377
3,2090-02-19 00:00:00,40.0523560209424,245.0,280.0531
3,2090-02-20 00:00:00,40.0523560209424,245.0,281.01428
3,2090-02-21 00:00:00,40.0523560209424,245.0,282.14792
3,2090-02-22 00:00:00,40.0523560209424,245.0,278.4397
3,2090-02-23 00:00:00,40.0523560209424,245.0,278.49188
3,2090-02-24 00:00:00,40.0523560209424,245.0,280.7694
3,2090-02-25 00:00:00,40.0523560209424,245.0,281.143
3,2090-02-26 00:00:00,40.0523560209424,245.0,281.09247
3,2090-02-27 00:00:00,40.0523560209424,245.0,282.2654
3,2090-02-28 00:00:00,40.0523560209424,245.0,282.22913
3,2090-03-01 00:00:00,40.0523560209424,245.0,283.60312
3,2090-03-02 00:00:00,40.0523560209424,245.0,284.68317
3,2090-03-03 00:00:00,40.0523560209424,245.0,285.4395
3,2090-03-04 00:00:00,40.0523560209424,245.0,284.2312
3,2090-03-05 00:00:00,40.0523560209424,245.0,286.09128
3,2090-03-06 00:00:00,40.0523560209424,245.0,284.74377
3,2090-03-07 00:00:00,40.0523560209424,245.0,281.567
3,2090-03-08 00:00:00,40.0523560209424,245.0,282.60028
3,2090-03-09 00:00:00,40.0523560209424,245.0,281.95285
3,2090-03-10 00:00:00,40.0523560209424,245.0,277.83487
3,2090-03-11 00:00:00,40.0523560209424,245.0,279.67017
3,2090-03-12 00:00:00,40.0523560209424,245.0,280.47543
3,2090-03-13 00:00:00,40.0523560209424,245.0,281.17816
3,2090-03-14 00:00:00,40.0523560209424,245.0,279.58093
3,2090-03-15 00:00:00,40.0523560209424,245.0,278.81464
3,2090-03-16 00:00:00,40.0523560209424,245.0,278.06448
3,2090-03-17 00:00:00,40.0523560209424,245.0,279.4011
3,2090-03-18 00:00:00,40.0523560209424,245.0,277.5775
3,2090-03-19 00:00:00,40.0523560209424,245.0,277.56537
3,2090-03-20 00:00:00,40.0523560209424,245.0,280.51367
3,2090-03-21 00:00:00,40.0523560209424,245.0,282.8474
3,2090-03-22 00:00:00,40.0523560209424,245.0,281.97964
3,2090-03-23 00:00:00,40.0523560209424,245.0,278.48187
3,2090-03-24 00:00:00,40.0523560209424,245.0,276.58896
3,2090-03-25 00:00:00,40.0523560209424,245.0,280.0964
3,2090-03-26 00:00:00,40.0523560209424,245.0,282.22968
3,2090-03-27 00:00:00,40.0523560209424,245.0,282.25174
3,2090-03-28 00:00:00,40.0523560209424,245.0,281.05972
3,2090-03-29 00:00:00,40.0523560209424,245.0,279.94577
3,2090-03-30 00:00:00,40.0523560209424,245.0,281.57867
3,2090-03-31 00:00:00,40.0523560209424,245.0,283.25058
3,2090-04-01 00:00:00,40.0523560209424,245.0,285.36868
